-0.489245680477
-6.805717679361
5.786198763632
-0.762217527564
-7.611402421943
0.422760855022
2.197629622533
-0.700012707251
-0.815994273587
1.171983070715
0.478222509632
-4.994213015538
6.224686601103
-0.363097303490
-6.296408919973
0.554020375489
-0.329492610899
1.112279535148
1.162581816595
0.179801724182
0.763625024963
